312.15,409.77821475787977
312.325,458.63829286977943
312.5,416.75224219519765
312.674,430.7142590867249
312.849,444.6762759782522
313.024,535.4293857731794
313.199,479.58131820707035
313.375,430.7142590867249
313.55,444.66929496980646
313.725,521.4603878732065
313.9,528.4413963189701
314.075,500.51736253591554
314.25,472.593328752861
314.425,521.4603878732065
314.6,507.49138997323337
314.776,472.5863477444152
314.951,451.6433224071243
315.126,458.6243308528879
315.301,430.70029706983337
315.476,500.51038152746975
315.652,486.54138362749666
315.827,451.6363413986785
316.002,528.4274343020785
316.178,451.6363413986785
316.353,500.50340051902396
316.528,444.6553329529149
316.704,479.55339417328736
316.879,500.4964195105783
317.055,493.5154110648146
317.23,472.5723857275237
317.406,451.6293603902328
317.581,465.59137728176006
317.757,465.58439627331427
317.932,493.5084300563688
318.108,451.62237938178697
318.283,423.69834559873243
318.459,353.88826114109605
318.634,374.83128647838697
318.81,444.6343899275776
318.986,507.4634659394503
319.161,535.3874997225048
319.337,451.6153983733412
319.513,500.48245749368664
319.688,486.5204406021594
319.864,521.4185018225319
320.04,507.4564849310046
320.215,584.2475778344046
320.391,528.3995102682956
320.567,430.6653920276046
320.743,458.5894258106591
320.919,437.6394194649224
321.095,479.52547013950425
321.27,423.67740257339517
321.446,388.77236034457695
321.622,479.52547013950425
321.798,479.52547013950425
321.974,458.57546379376754
322.15,409.70840467342214
322.326,556.3095820344585
322.502,577.2526073717494
322.678,458.57546379376754
322.854,444.6134469022403
323.03,507.4355419056673
323.206,514.4165503514309
323.382,486.4925165683764
323.558,472.5304996768491
323.734,367.81537299039456
323.911,409.7014236649764
324.087,493.46654400569423
324.263,493.46654400569423
324.439,465.5425102226397
324.615,451.5804933311124
324.792,444.5994848853488
324.968,451.5804933311124
325.144,444.59250387690304
325.32,521.383596780303
325.497,465.535529214194
325.673,437.6114954311394
325.849,507.4215798887758
326.026,479.49056509727546
326.202,458.54753975998455
326.379,479.49056509727546
326.555,500.4335904345664
326.731,423.6424975311664
326.908,458.54753975998455
327.084,493.44560098035697
327.261,437.59753341424783
327.437,486.4645925345933
327.614,409.6734996311933
327.79,367.78744895661146
327.967,409.6734996311933
328.143,577.2107213210749
328.32,472.4955946346203
328.497,388.72349328545664
328.673,402.6855101769839
328.85,493.43861997191124
329.027,493.43861997191124
329.203,507.39365585499274
329.38,479.4696220719382
329.557,458.5265967346473
329.733,416.64054606006545
329.91,472.4886136261745
330.087,500.4056664007833
330.264,458.5196157262015
330.441,451.5386072804378
330.617,437.5765903889106
330.794,458.5196157262015
330.971,486.44364950925603
331.148,437.5696093804648
331.325,423.60759248893754
331.502,423.60759248893754
331.679,451.53162627199214
331.856,507.3796938381012
332.033,500.3986853923376
332.21,493.4106959381282
332.387,437.56262837201905
332.564,486.4296874923645
332.741,514.353721275419
332.918,521.3347297211827
333.095,451.51766425510056
333.272,437.55564736357326
333.449,479.4416980381551
333.626,486.4227064839187
333.803,416.61262202628234
333.981,423.59363047204596
334.158,500.3777423670003
334.335,486.41572547547304
334.512,465.4727001381821
334.689,521.3207677042913
334.867,465.4727001381821
335.044,486.41572547547304
335.221,437.5416853466818
335.399,535.2758035873727
335.576,493.38975291279087
335.753,500.3707613585545
335.931,465.4657191297363
336.108,549.2308394704542
336.285,409.6106705551814
336.463,451.49672122976324
336.64,402.6296621094178
336.818,465.45873812129054
336.995,507.3447887958724
337.173,549.2238584620085
337.35,486.3947824501357
337.528,521.2998246789539
337.705,542.2428500162448
337.883,528.2808331247176
338.06,514.3118352247445
338.238,479.4067929959263
338.416,465.444776104399
338.593,444.5017507671081
338.771,507.33082677898085
338.949,507.33082677898085
339.126,521.2858626620623
339.304,507.32384577053506
339.482,507.32384577053506
339.659,542.2288879993532
339.837,444.4947697586623
340.015,458.4498056417439
340.193,416.563754967162
340.371,409.5827465213984
340.548,416.563754967162
340.726,458.4498056417439
340.904,514.2908921994072
341.082,493.3478668621163
341.26,465.42383307906175
341.438,409.5757655129526
341.616,395.6137486214254
341.794,437.4997992960072
341.972,535.2269365282523
342.15,542.207944974016
342.328,507.30290274519774
342.506,542.207944974016
342.684,549.1889534197796
342.862,535.2199555198066
343.04,479.3718879536975
343.218,458.4288626164066
343.396,563.1439893028612
343.574,514.2769301825157
343.752,486.35289639946114
343.93,493.326923836779
344.109,514.2699491740699
344.287,500.30793228254265
344.465,549.174991402888
344.643,507.2889407283063
344.822,493.3199428283332
345.0,514.2629681656241
345.178,521.2439766113878
345.356,500.30095127409686
345.535,430.4908668164605
345.713,437.46489425377837
345.891,500.2939702656511
346.07,458.4079195910693
346.248,507.27497871141475
346.427,528.2180040487057
346.605,437.46489425377837
346.783,479.3439639199144
346.962,507.26799770296896
347.14,556.1350568233145
347.319,514.2490061487326
347.497,521.2300145944962
347.676,535.1850504775778
347.854,563.1090842606322
348.033,444.43194068265046
348.212,451.4129491284141
348.39,493.2989998029959
348.569,507.2540356860775
348.747,479.33000190302295
348.926,486.31101034878657
349.105,500.27302724031387
349.283,500.27302724031387
349.462,521.2090715691589
349.641,472.3420124488135
349.82,528.1900800149226
349.998,549.1331053522135
350.177,479.32302089457716
350.356,500.2590652234222
350.535,479.31603988613136
350.713,486.297048331895
350.892,493.2780567776586
351.071,577.0501581268222
351.25,577.0501581268222
351.429,472.328050431922
351.608,423.4609913115765
351.787,486.29006732344925
351.966,535.1571264437947
352.145,591.0051940099038
352.324,542.1311538811126
352.503,514.207120098058
352.682,542.1311538811126
352.861,472.3210694234762
353.04,507.2261116522944
353.219,556.086189764194
353.398,584.0102235472486
353.577,535.1431644269031
353.756,618.9152657760668
353.935,570.0482066557213
354.114,458.34509051505745
354.294,556.0792087557484
354.473,493.2501327438756
354.652,423.4400482862392
354.831,437.4020651777665
355.01,451.357101060848
355.19,479.2811348439026
355.369,500.22416018119344
355.548,486.2621432896662
355.728,507.2051686269571
355.907,451.3501200524022
356.086,563.0462551846203
356.266,549.0842382930931
356.445,472.2931453896931
356.624,514.179196064275
356.804,507.1912066100656
356.983,521.1532235015928
357.163,514.1722150558293
357.342,590.9633079592293
357.522,618.8873417422839
357.701,507.1842256016198
357.881,535.1082593846744
358.06,563.0322931677289
358.24,486.2412002643289
358.419,437.3741411439834
358.599,458.31018547282855
358.778,493.2152277016467
358.958,493.2152277016467
359.138,576.9873290508104
359.317,625.8543881711558
359.497,611.8853902711829
359.677,576.9803480423647
359.856,437.3601791270919
360.036,437.3601791270919
360.216,479.2462298016738
360.395,514.1442910220461
360.575,542.0683248051007
360.755,549.0493332508644
360.935,549.0493332508644
361.115,521.1252994678098
361.294,500.17529312207307
361.474,479.23226778478215
361.654,542.0613437966549
361.834,556.0233606881822
362.014,437.34621711020037
362.194,430.35822765599096
362.374,535.0733543424456
362.554,472.24427833057285
362.734,507.149320559391
362.914,430.35822765599096
363.094,493.1803226594179
363.274,542.0473817797634
363.454,562.9904071170544
363.634,486.1993142136543
363.814,493.1803226594179
363.994,479.2113247594449
364.174,521.0973754340267
364.354,472.2303163136812
364.534,500.1543500967358
364.715,458.268299422154
364.895,486.18535219676284
365.075,451.2803099679446
365.255,465.2423268594719
365.435,549.0144282086355
365.616,604.8555147662988
365.796,521.0834134171353
365.976,493.15937963408066
366.156,583.9124894290079
366.337,528.0644218628988
366.517,507.1144155171621
366.697,486.17139017987125
366.878,486.17139017987125
367.058,514.0954239629258
367.238,542.0194577459803
367.419,569.9365105205892
367.599,521.0694514002437
367.78,472.2023922798983
367.96,618.8035696409346
368.141,542.0124767375346
368.321,507.10045350027065
368.502,479.1764197172161
368.682,458.2333943799252
368.863,465.2144028256888
369.043,458.2333943799252
369.224,535.0175062748795
369.404,562.9415400579339
369.585,493.13145560029756
369.766,521.0554893833521
369.946,507.0864914833792
370.127,500.1054830376155
370.308,514.0674999291427
370.488,555.9535506037246
370.669,507.0864914833792
370.85,437.26942601729695
371.031,444.2504344630606
371.211,507.07951047493333
371.392,528.0225358122243
371.573,562.9275780410425
371.754,576.8826139241239
371.934,534.9965632495421
372.115,534.9965632495421
372.296,534.9965632495421
372.477,514.0465569038055
372.658,597.8186582529692
372.839,541.9705906868601
373.02,479.1415146749873
373.201,493.10353156651456
373.382,555.9256265699415
373.563,514.0395758953597
373.744,548.9446181241779
373.925,583.8496603529961
374.106,569.8876434614688
374.287,451.20351887504114
374.468,576.8616708987867
374.649,521.0136033326776
374.83,514.0325948869139
375.011,555.9116645530501
375.192,541.9496476615227
375.373,493.0825885411773
375.554,527.9876307699955
375.736,541.9496476615227
375.917,555.9046835446043
376.098,569.8667004361315
376.279,527.9806497615497
376.46,500.05661597849513
376.642,486.08761807852204
376.823,562.878710981922
377.004,611.7457701022676
377.186,514.0116518615766
377.367,486.08761807852204
377.548,534.9476961904219
377.73,562.8717299734764
377.911,555.8907215277127
378.092,541.9287046361854
378.274,513.9976898446852
378.455,576.8267658565578
378.637,527.9597067362124
378.818,486.0736560616306
379.0,576.8267658565578
379.181,548.8957510650575
379.363,541.9147426192939
379.544,548.8957510650575
379.726,534.9337341735302
379.907,590.7818017396394
380.089,507.00271938202997
380.27,534.9267531650845
380.452,569.8317953939027
380.633,625.6798629600119
380.815,576.8058228312206
380.997,576.8058228312206
381.178,604.7298566142751
381.36,534.9197721566387
381.542,541.8937995939566
381.724,562.8368249312475
381.905,548.8748080397202
382.087,590.760858714302
382.269,618.6848924973566
382.451,772.2600972957109
382.632,716.4120297296018
382.814,541.8868185855109
382.996,576.7918608143291
383.178,534.8988291313015
383.36,583.7658882516469
383.542,534.8988291313015
383.723,639.613955817756
383.905,625.6519389262287
384.087,639.6069748093103
384.269,646.5879832550738
384.451,569.7968903516738
384.633,618.6639494720193
384.815,506.9608333313554
384.997,569.7899093432281
385.179,681.4860444754463
385.361,590.7329346805191
385.543,534.88486711441
385.725,660.5360381297096
385.907,632.6120043466551
386.089,604.6879705636005
386.272,625.6309959008914
386.454,569.7759473263366
386.636,576.7569557721001
386.818,576.7569557721001
387.0,611.6619980009184
387.182,597.6930001009454
387.365,632.5980423297635
387.547,646.5600592212909
387.729,660.5220761128181
387.911,688.4461098958727
388.094,674.4771119958996
388.276,632.5910613213177
388.458,632.5910613213177
388.641,681.4581204416633
388.823,646.5460972043993
389.005,611.641054975581
389.188,625.6030718671084
389.37,688.4321478789811
389.552,660.5011330874809
389.735,667.4821415332444
389.917,716.34920065359
390.1,653.5201246417172
390.282,618.6081014044532
390.465,625.5891098502169
390.647,674.4561689705623
390.83,632.5701182959805
391.012,660.4941520790351
391.195,688.4112048536438
391.377,625.582128841771
391.56,632.5631372875347
391.743,674.4491879621165
391.925,688.4042238451981
392.108,653.4991816163799
392.291,674.4422069536708
392.473,730.2902745197799
392.656,765.1883357401523
392.839,709.3402681740432
393.021,681.4162343909886
393.204,681.4162343909886
393.387,667.4472364910156
393.569,695.3712702740702
393.752,681.4092533825428
393.935,716.3142956113611
394.118,723.2953040571247
394.301,674.4212639283336
394.484,681.4022723740972
394.666,730.2693314944427
394.849,786.1173990605517
395.032,758.1863842690514
395.215,779.1294096063423
395.398,786.110418052106
395.581,716.3003335944695
395.764,765.1604117063692
395.947,744.2173863690783
396.13,688.3693188029692
396.313,730.2553694775511
396.496,772.1344391436871
396.679,772.1344391436871
396.862,765.1534306979236
397.045,793.077464480978
397.228,772.1274581352413
397.411,737.2224159064232
397.594,758.1654412437141
397.777,765.1464496894778
397.96,765.139468681032
398.144,765.139468681032
398.327,709.2914011149228
398.51,737.2154348979774
398.693,751.170470781059
398.876,813.9995467929317
399.06,765.1324876725862
399.243,772.1134961183499
399.426,807.018538347168
399.609,841.9165995675405
399.793,834.9355911217768
399.976,807.0115573387222
400.159,848.8976080133041
400.343,834.928610113331
400.526,855.871635450622
400.709,807.0045763302764
400.893,869.8336523421492
401.076,925.6747388998125
401.26,841.9026375506489
401.443,793.0355784303035
401.627,813.9786037675944
401.81,876.8006987710213
401.993,925.6677578913669
402.177,848.8766649879668
402.361,904.724732554076
402.544,904.7177515456302
402.728,946.6038022202121
402.911,883.7747262083392
403.095,883.7747262083392
403.278,932.6348043202389
403.462,939.6158127660026
403.646,932.6348043202389
403.829,876.7867367541298
404.013,904.7037895287386
404.197,953.570848649084
404.38,932.6278233117931
404.564,960.5518570948477
404.748,939.601850749111
404.931,855.8297493999473
405.115,981.4879014236928
405.299,974.5068929779292
405.483,988.4619288610106
405.666,974.4999119694834
405.85,1002.423945752538
406.034,918.6518444033743
406.218,953.5499056237469
406.402,960.5309140695106
406.586,1016.3789816356197
406.77,1023.3599900813832
406.953,1058.2580513017556
407.137,1023.3530090729374
407.321,1086.1820850848103
407.505,1093.1630935305739
407.689,1023.3460280644916
407.873,1121.0801463051826
408.057,1155.9851885340008
408.241,1155.978207525555
408.425,1121.0731652967368
408.609,1093.1491315136823
408.793,1128.0541737425003
408.977,1100.123158951
409.162,1023.3320660476
409.346,1086.161142059473
409.53,1107.1041673967636
409.714,1197.8502961832453
409.898,1169.9262624001906
410.082,1176.9072708459544
410.266,1246.7173553035907
410.451,1169.919281391745
410.635,1148.976256054454
410.819,1183.8812982832724
411.003,1169.919281391745
411.188,1169.9123003832992
411.372,1190.8553257205901
411.556,1169.9123003832992
411.74,1204.8173426121175
411.925,1288.5824629528354
412.109,1309.5254882901263
412.293,1288.5824629528354
412.478,1190.8483447121444
412.662,1190.8413637036986
412.847,1176.8793468121712
413.031,1197.8223721494621
413.215,1302.530517827471
413.4,1246.682450261362
413.584,1218.7584164783073
413.769,1288.5685009359438
413.953,1302.5235368190251
414.138,1232.7134523613888
414.322,1267.618494590207
414.507,1309.504545264789
414.691,1246.6684882444706
414.876,1246.6684882444706
415.06,1309.4975642563431
415.245,1295.535547364816
415.43,1302.5095748021338
415.614,1253.6425156817884
415.799,1309.4905832478973
415.984,1267.6045325733155
416.168,1344.3886444682698
416.353,1400.236712034379
416.538,1400.236712034379
416.722,1407.2107394716968
416.907,1414.1917479174604
417.092,1379.2867056886423
417.277,1428.1537648089877
417.461,1497.9568682581782
417.646,1477.0138429208873
417.831,1470.0328344751238
418.016,1518.8998935954692
418.201,1490.968878803969
418.385,1511.9119041412598
418.57,1477.0068619124415
418.755,1623.608039273478
418.94,1623.6010582650324
419.125,1630.582066710796
419.31,1665.4871089396142
419.495,1700.3851701599865
419.68,1644.5371025938775
419.865,1651.518111039641
420.05,1658.4991194854047
420.235,1714.340206043068
420.42,1679.4351638142498
420.605,1714.340206043068
420.79,1686.4161722600136
420.975,1805.0863348295497
421.16,1777.162301046495
421.345,1763.2002841549677
421.53,1777.1553200380492
421.715,1714.3262440261765
421.901,1693.3832186888856
422.086,1798.0983453753402
422.271,1839.9774150414764
422.456,1846.95842348724
422.641,1756.2053136923125
422.826,1763.1793411296305
423.012,1763.1793411296305
423.197,1874.8754762618485
423.382,1860.9134593703213
423.567,1937.6975712652757
423.753,1916.7545459279847
423.938,1839.9634530245849
424.123,1916.7545459279847
424.309,2007.500674714466
424.494,1993.5386578229388
424.679,1979.5766409314115
424.865,1958.626634585675
425.05,2000.5126852602568
425.236,1993.5316768144933
425.421,2042.3987359348387
425.606,2000.5057042518113
425.792,2056.3537718179205
425.977,2063.334780263684
426.163,2028.4227570264197
426.348,2175.023934387456
426.534,2168.0429259416924
426.719,2077.289816146765
426.905,2117.053640253835
427.09,2198.542951841234
427.276,2240.60352772696
427.462,2130.0522779798466
427.647,2135.427654483085
427.833,2165.634478027904
428.018,2218.5225980130094
428.204,2232.554424988994
428.39,2235.018720970349
428.575,2285.288962788293
428.761,2319.460999130306
428.947,2265.1557344307107
429.133,2233.6434623065334
429.318,2179.421969708287
429.504,2269.895839165384
429.69,2292.514306529658
429.876,2252.2199257807106
430.061,2288.1930623017306
430.247,2292.702793757694
430.433,2303.9142933215903
430.619,2326.2674823649254
430.805,2270.5450729508398
430.991,2206.131308021779
431.176,2295.1810517559397
431.362,2304.102780549626
431.548,2379.351070586512
431.734,2350.5683727646287
431.92,2304.22843870165
432.106,2308.703265115384
432.292,2278.0566380384817
432.478,2363.406447296388
432.664,2470.2019144996802
432.85,2472.1077298053738
433.036,2415.3451501328695
433.222,2404.3360998139
433.408,2445.3146193905327
433.594,2464.414658498142
433.78,2489.8604342829503
433.966,2442.3965578602038
434.153,2448.504940250247
434.339,2495.382411963549
434.525,2554.8955089636847
434.711,2535.0903880030532
434.897,2468.903446928768
435.083,2528.1442845995184
435.27,2602.2686322766367
435.456,2583.1616121605816
435.642,2578.449431459691
435.828,2620.565855412983
436.014,2590.442803969513
436.201,2592.0763599458214
436.387,2600.013766548655
436.573,2582.700865603161
436.76,2622.108658279497
436.946,2567.1192547522164
437.132,2641.669443944527
437.319,2665.823733166869
437.505,2648.580642305833
437.691,2662.535678188914
437.878,2705.1128486996263
438.064,2664.5741326550774
438.251,2686.9412837153036
438.437,2767.3275959682724
438.624,2721.6299146823035
438.81,2710.655769405563
438.997,2655.149771253296
439.183,2665.1256323222924
439.37,2736.646063849141
439.556,2701.0987688433124
439.743,2774.839161055914
439.929,2728.3596068240195
440.116,2733.4138569387524
440.302,2795.7053953003015
440.489,2844.4747203024062
440.676,2843.1204046639277
440.862,2826.037876997144
441.049,2802.951682067004
441.236,2828.3346287758004
441.422,2907.9879351419636
441.609,2854.7368027176785
441.796,2870.33935659396
441.982,2871.407450886162
442.169,2849.556894450922
442.356,2941.329231478931
442.543,2868.2729780940144
442.73,2878.7724147964427
442.916,2945.9785831038093
443.103,2961.232086557803
443.29,2956.2197224937445
443.477,3013.533801833464
443.664,3032.752518084651
443.85,2954.8374828214833
444.037,2990.8106193425033
444.224,2985.8122172953367
444.411,3001.631182433437
444.598,3043.1262966350564
444.785,3038.0650655118775
444.972,3125.7186075568857
445.159,3129.509295142935
445.346,3089.7175470020825
445.533,3096.1400747721855
445.72,3093.5850256810354
445.907,3099.979629417355
446.094,3131.875857006049
446.281,3135.0382538319805
446.468,3129.8932506074525
446.655,3167.381265961203
446.842,3096.174979814414
447.029,3127.917625217301
447.217,3111.3935782261788
447.404,3129.0974156446355
447.591,3209.267316635785
447.778,3331.8817489771777
447.965,3241.547499688996
448.152,3278.5189204177605
448.34,3304.1252593968215
448.527,3279.2030592454453
448.714,3276.899326458343
448.901,3302.359064260043
449.089,3325.1101707847865
449.276,3322.436444550059
449.463,3356.294335512013
449.65,3297.9749909561033
449.838,3290.072489395499
450.025,3329.3336808944737
450.212,3348.9084285763947
450.4,3398.934335098737
450.587,3421.273562125181
450.775,3390.8293842932053
450.962,3390.9829664790127
451.149,3404.8891353029735
451.337,3501.7017604288235
451.524,3454.614858462148
451.712,3418.65568395802
451.899,3471.236639571511
452.087,3454.614858462148
452.274,3421.364315234976
452.462,3465.686737857129
452.649,3523.83853821034
452.837,3532.1040522101243
453.024,3556.942480260151
453.212,3556.837765133465
453.399,3600.8111373333304
453.587,3600.636612122186
453.775,3619.5830690439884
453.962,3633.189054504782
454.15,3641.2940053103134
454.338,3575.5329057512195
454.525,3591.973180640993
454.713,3673.8743717266925
454.901,3649.1336777949055
455.088,3588.992290034652
455.276,3722.748411855484
455.464,3733.666709064658
455.652,3711.8161526294175
455.839,3668.115039758937
456.027,3646.2644833236973
456.215,3706.3500230163845
456.403,3783.2807360887
456.591,3758.8681495538644
456.778,3690.272760565791
456.966,3728.5635918908047
457.154,3752.97617842564
457.342,3793.738286740454
457.53,3878.103773807508
457.718,3959.2370539641724
457.906,3869.021481819569
458.094,3909.5322738303353
458.282,3936.0461439073456
458.47,3914.314264615683
458.658,3928.234395456536
458.846,3901.0433675602867
459.034,3928.2274144480903
459.222,3933.66562002734
459.41,3966.2808914859484
459.598,3966.2808914859484
459.786,3982.5885272152523
459.974,3958.490086060476
460.162,3994.246811319677
460.35,4034.659869212203
460.538,4080.4483036079664
460.726,4036.949639982413
460.914,4004.3273875153595
461.103,4071.8337391858945
461.291,4062.346548708101
461.479,4154.488879183736
461.667,4167.508459935085
461.855,4153.455689933763
462.044,4139.416881949332
462.232,4150.23046403182
462.42,4230.197915778042
462.608,4126.627674476693
462.797,4120.260994774157
462.985,4149.357837976099
463.173,4162.286665617654
463.362,4185.931341223455
463.55,4211.6703193629855
463.738,4259.923049740104
463.927,4224.5083938947455
464.115,4286.730122171836
464.303,4316.853173615306
464.492,4347.018111109451
464.68,4325.537548121836
464.869,4365.140809034653
465.057,4418.796839948793
465.245,4386.6004289969305
465.434,4436.842746781092
465.622,4444.151862623807
465.811,4375.144594137433
465.999,4377.134181544475
466.188,4452.375490572916
466.376,4504.11174416447
466.565,4543.219353477638
466.754,4467.293905621513
466.942,4487.008273472349
467.131,4466.232792337757
467.319,4494.55474360222
467.508,4512.279524046014
467.697,4526.548705309155
467.885,4546.046661898173
468.074,4579.4438063027055
468.263,4527.121148001707
468.451,4534.206871574157
468.64,4604.177519226047
468.829,4600.721920045393
469.017,4621.664945382684
469.206,4677.492069923455
469.395,4663.537034040374
469.584,4670.490118452355
469.773,4682.651035164875
469.961,4666.992633221028
470.15,4757.354806542992
470.339,4816.316403875911
470.528,4797.10466863317
470.717,4819.541629777855
470.905,4763.96582154113
471.094,4756.88009796868
471.283,4870.586763533278
471.472,4798.082009815576
471.661,4816.826017492453
471.85,4861.3299463341955
472.039,4864.464419126343
472.228,4889.714726674671
472.417,4954.435655975345
472.606,4921.506239136678
472.795,4970.624614561071
472.984,5001.355013739322
473.173,4985.256808263392
473.362,4971.392525490105
473.551,4959.029159532658
473.74,5026.744941456564
473.929,5092.9877305984155
474.118,5048.532668815794
474.307,5012.887639691725
474.496,5060.114161827315
474.686,5061.517344524914
474.875,5102.1886997299325
475.064,5144.200408556538
475.253,5174.686472439188
475.442,5125.226027600953
475.631,5162.0857521945845
475.821,5175.991921018545
476.01,5262.298128433522
476.199,5268.622922085383
476.388,5278.766327357078
476.578,5320.55464391342
476.767,5340.834473448363
476.956,5316.694146242912
477.145,5333.085554073565
477.335,5329.218075394612
477.524,5416.348041806188
477.713,5382.120157396609
477.903,5392.221676617629
478.092,5383.272023790159
478.282,5428.697445746744
478.471,5438.791983959318
478.66,5435.978637555675
478.85,5451.099501849199
479.039,5466.213385134277
479.229,5437.088617898552
479.418,5487.44961282629
479.608,5564.024294467872
479.797,5589.19082991485
479.987,5594.224137004246
480.176,5569.050620548822
480.366,5599.2504630851945
480.555,5693.947842651979
480.745,5698.98813074982
480.934,5648.61317380519
481.124,5729.201935303085
481.314,5738.374980400819
481.503,5798.006754544532
481.693,5817.337166930851
481.882,5776.0863880248335
482.072,5789.510867266037
482.262,5788.645222218763
482.451,5859.516419960155
482.641,5965.090210685439
482.831,5939.00218212362
483.02,5943.316445343102
483.21,5999.122626858537
483.4,5983.897047438326
483.59,6049.176457414662
483.779,6089.791964552114
483.969,6058.656666884008
484.159,6072.5698167164155
484.349,6092.277203558806
484.539,6147.6784865843865
484.728,6167.46266451968
484.918,6136.250575758671
485.108,6192.377883662612
485.298,6258.718406922702
485.488,6202.011675317765
485.678,6263.290967454678
485.868,6247.9676539162265
486.058,6329.673376765444
486.248,6339.418864555731
486.437,6334.776493939297
486.627,6390.952668902358
486.817,6375.629355363907
487.007,6395.629944561019
487.197,6416.070337290215
487.387,6472.651410743129
487.577,6441.222910720302
487.767,6476.281535134927
487.958,6588.668790103276
488.148,6619.154853985926
488.338,6552.472261311991
488.528,6608.620512241268
488.718,6588.082385393832
488.908,6669.75320320082
489.098,6664.377826697582
489.288,6700.385868260831
489.478,6695.240865036303
489.669,6705.733320730285
489.859,6777.400353434495
490.049,6823.495952201873
490.239,6766.935821774296
490.429,6797.847727172138
490.62,6844.31331938714
490.81,6895.798256674647
491.0,6906.144111191268
491.19,6942.152152754517
491.381,6988.450200766822
491.571,7034.7133437368975
491.761,7050.13439139359
491.952,7081.046296791431
492.142,7076.040913735818
492.332,7137.976420666633
492.523,7158.598319615419
492.713,7137.976420666633
492.903,7148.287370141026
493.094,7246.440348888462
493.284,7215.479576431501
493.475,7230.774965936169
493.665,7292.410289503816
493.855,7302.476903682607
494.046,7410.270655093644
494.236,7384.245455607836
494.427,7384.245455607836
494.617,7379.393654738031
494.808,7466.851728546559
494.998,7482.279757211696
495.189,7555.147523368576
495.379,7539.691570669655
495.57,7549.9885581271565
495.761,7622.1163373887875
495.951,7663.83484386067
496.142,7689.60872704243
496.332,7698.858563233066
496.523,7709.155550690569
496.714,7704.003566457594
496.904,7693.183003366661
497.095,7755.481522736656
497.286,7817.87777622489
497.476,7884.853571253547
497.667,7889.328397667282
497.858,7916.449615479074
498.048,7968.737368737844
498.239,8036.592770830666
498.43,8077.892416795804
498.621,8093.383274536954
498.811,8108.036411264611
499.002,8137.286836652361
499.193,8142.431839876887
499.384,8219.711603371492
499.575,8249.688053637601
499.766,8327.903272263937
499.956,8338.200259721438
500.147,8378.382944335253
500.338,8537.975778413856
500.529,8487.607802477673
500.72,8483.558817579127
500.911,8515.629570378966
501.102,8639.458698189923
501.293,8648.54099017786
501.484,8642.153367449986
501.675,8604.8887443665
501.866,8706.58109439594
502.057,8804.322193645075
502.248,8824.902206543187
502.439,8830.04022875927
502.63,8921.212199060941
502.821,8946.909291149797
503.012,8931.488243493106
503.203,8967.468361022571
503.394,8977.744405454736
503.585,9054.85662474664
